Epoch 7.04 / 50, i = 2149 / 17800, loss = 1.420776
Epoch 7.04 / 50, i = 2150 / 17800, loss = 1.481238
Epoch 7.04 / 50, i = 2151 / 17800, loss = 1.527176
Epoch 7.04 / 50, i = 2152 / 17800, loss = 1.539249
Epoch 7.05 / 50, i = 2153 / 17800, loss = 1.507732
Epoch 7.05 / 50, i = 2154 / 17800, loss = 1.461265
Epoch 7.05 / 50, i = 2155 / 17800, loss = 1.471763
Epoch 7.06 / 50, i = 2156 / 17800, loss = 1.460335
Epoch 7.06 / 50, i = 2157 / 17800, loss = 1.464963
Epoch 7.06 / 50, i = 2158 / 17800, loss = 1.426874
Epoch 7.06 / 50, i = 2159 / 17800, loss = 1.419333
Epoch 7.07 / 50, i = 2160 / 17800, loss = 1.441882
Epoch 7.07 / 50, i = 2161 / 17800, loss = 1.446281
Epoch 7.07 / 50, i = 2162 / 17800, loss = 1.478146
Epoch 7.08 / 50, i = 2163 / 17800, loss = 1.410877
Epoch 7.08 / 50, i = 2164 / 17800, loss = 1.420434
Epoch 7.08 / 50, i = 2165 / 17800, loss = 1.437578
Epoch 7.08 / 50, i = 2166 / 17800, loss = 1.452619
Epoch 7.09 / 50, i = 2167 / 17800, loss = 1.515558
Epoch 7.09 / 50, i = 2168 / 17800, loss = 1.478106
Epoch 7.09 / 50, i = 2169 / 17800, loss = 1.467606
Epoch 7.10 / 50, i = 2170 / 17800, loss = 1.488039
Epoch 7.10 / 50, i = 2171 / 17800, loss = 1.450234
Epoch 7.10 / 50, i = 2172 / 17800, loss = 1.506230
Epoch 7.10 / 50, i = 2173 / 17800, loss = 1.486445
Epoch 7.11 / 50, i = 2174 / 17800, loss = 1.459692
Epoch 7.11 / 50, i = 2175 / 17800, loss = 1.444613
Epoch 7.11 / 50, i = 2176 / 17800, loss = 1.482491
Epoch 7.12 / 50, i = 2177 / 17800, loss = 1.465564
Epoch 7.12 / 50, i = 2178 / 17800, loss = 1.428219
Epoch 7.12 / 50, i = 2179 / 17800, loss = 1.429418
Epoch 7.12 / 50, i = 2180 / 17800, loss = 1.427741
Epoch 7.13 / 50, i = 2181 / 17800, loss = 1.452786
Epoch 7.13 / 50, i = 2182 / 17800, loss = 1.459709
Epoch 7.13 / 50, i = 2183 / 17800, loss = 1.534747
Epoch 7.13 / 50, i = 2184 / 17800, loss = 1.480944
Epoch 7.14 / 50, i = 2185 / 17800, loss = 1.456635
Epoch 7.14 / 50, i = 2186 / 17800, loss = 1.477493
Epoch 7.14 / 50, i = 2187 / 17800, loss = 1.403791
Epoch 7.15 / 50, i = 2188 / 17800, loss = 1.475306
Epoch 7.15 / 50, i = 2189 / 17800, loss = 1.458425
Epoch 7.15 / 50, i = 2190 / 17800, loss = 1.450160
Epoch 7.15 / 50, i = 2191 / 17800, loss = 1.479523
Epoch 7.16 / 50, i = 2192 / 17800, loss = 1.442302
Epoch 7.16 / 50, i = 2193 / 17800, loss = 1.467274
Epoch 7.16 / 50, i = 2194 / 17800, loss = 1.420975
Epoch 7.17 / 50, i = 2195 / 17800, loss = 1.465942
Epoch 7.17 / 50, i = 2196 / 17800, loss = 1.558224
Epoch 7.17 / 50, i = 2197 / 17800, loss = 1.471363
Epoch 7.17 / 50, i = 2198 / 17800, loss = 1.438911
Epoch 7.18 / 50, i = 2199 / 17800, loss = 1.500150
Epoch 7.18 / 50, i = 2200 / 17800, loss = 1.532474
Epoch 7.18 / 50, i = 2201 / 17800, loss = 1.444101
Epoch 7.19 / 50, i = 2202 / 17800, loss = 1.446865
Epoch 7.19 / 50, i = 2203 / 17800, loss = 1.440534
Epoch 7.19 / 50, i = 2204 / 17800, loss = 1.507160
Epoch 7.19 / 50, i = 2205 / 17800, loss = 1.510065
Epoch 7.20 / 50, i = 2206 / 17800, loss = 1.508575
Epoch 7.20 / 50, i = 2207 / 17800, loss = 1.542914
Epoch 7.20 / 50, i = 2208 / 17800, loss = 1.523120
Epoch 7.21 / 50, i = 2209 / 17800, loss = 1.492502
Epoch 7.21 / 50, i = 2210 / 17800, loss = 1.452031
Epoch 7.21 / 50, i = 2211 / 17800, loss = 1.519657
Epoch 7.21 / 50, i = 2212 / 17800, loss = 1.525836
Epoch 7.22 / 50, i = 2213 / 17800, loss = 1.457297
Epoch 7.22 / 50, i = 2214 / 17800, loss = 1.434641
Epoch 7.22 / 50, i = 2215 / 17800, loss = 1.459945
Epoch 7.22 / 50, i = 2216 / 17800, loss = 1.495283
Epoch 7.23 / 50, i = 2217 / 17800, loss = 1.509931
Epoch 7.23 / 50, i = 2218 / 17800, loss = 1.486812
Epoch 7.23 / 50, i = 2219 / 17800, loss = 1.562253
Epoch 7.24 / 50, i = 2220 / 17800, loss = 1.471863
Epoch 7.24 / 50, i = 2221 / 17800, loss = 1.498148
Epoch 7.24 / 50, i = 2222 / 17800, loss = 1.490566
Epoch 7.24 / 50, i = 2223 / 17800, loss = 1.425405
Epoch 7.25 / 50, i = 2224 / 17800, loss = 1.460421
Epoch 7.25 / 50, i = 2225 / 17800, loss = 1.456067
Epoch 7.25 / 50, i = 2226 / 17800, loss = 1.461799
Epoch 7.26 / 50, i = 2227 / 17800, loss = 1.407068
Epoch 7.26 / 50, i = 2228 / 17800, loss = 1.480003
Epoch 7.26 / 50, i = 2229 / 17800, loss = 1.485632
Epoch 7.26 / 50, i = 2230 / 17800, loss = 1.412492
Epoch 7.27 / 50, i = 2231 / 17800, loss = 1.460869
Epoch 7.27 / 50, i = 2232 / 17800, loss = 1.428276
Epoch 7.27 / 50, i = 2233 / 17800, loss = 1.439826
Epoch 7.28 / 50, i = 2234 / 17800, loss = 1.428595
Epoch 7.28 / 50, i = 2235 / 17800, loss = 1.427140
Epoch 7.28 / 50, i = 2236 / 17800, loss = 1.492201
Epoch 7.28 / 50, i = 2237 / 17800, loss = 1.453023
Epoch 7.29 / 50, i = 2238 / 17800, loss = 1.417456
Epoch 7.29 / 50, i = 2239 / 17800, loss = 1.425942
Epoch 7.29 / 50, i = 2240 / 17800, loss = 1.378197
Epoch 7.29 / 50, i = 2241 / 17800, loss = 1.450908
Epoch 7.30 / 50, i = 2242 / 17800, loss = 1.521460
Epoch 7.30 / 50, i = 2243 / 17800, loss = 1.442114
Epoch 7.30 / 50, i = 2244 / 17800, loss = 1.436247
Epoch 7.31 / 50, i = 2245 / 17800, loss = 1.409773
Epoch 7.31 / 50, i = 2246 / 17800, loss = 1.457982
Epoch 7.31 / 50, i = 2247 / 17800, loss = 1.407696
Epoch 7.31 / 50, i = 2248 / 17800, loss = 1.528192
Epoch 7.32 / 50, i = 2249 / 17800, loss = 1.490653
Epoch 7.32 / 50, i = 2250 / 17800, loss = 1.455469
Epoch 7.32 / 50, i = 2251 / 17800, loss = 1.449592
Epoch 7.33 / 50, i = 2252 / 17800, loss = 1.445749
Epoch 7.33 / 50, i = 2253 / 17800, loss = 1.500107
Epoch 7.33 / 50, i = 2254 / 17800, loss = 1.439680
Epoch 7.33 / 50, i = 2255 / 17800, loss = 1.448091
Epoch 7.34 / 50, i = 2256 / 17800, loss = 1.474396
Epoch 7.34 / 50, i = 2257 / 17800, loss = 1.423893
Epoch 7.34 / 50, i = 2258 / 17800, loss = 1.503204
Epoch 7.35 / 50, i = 2259 / 17800, loss = 1.482619
Epoch 7.35 / 50, i = 2260 / 17800, loss = 1.412061
Epoch 7.35 / 50, i = 2261 / 17800, loss = 1.492429
Epoch 7.35 / 50, i = 2262 / 17800, loss = 1.446765
Epoch 7.36 / 50, i = 2263 / 17800, loss = 1.449416
Epoch 7.36 / 50, i = 2264 / 17800, loss = 1.439019
Epoch 7.36 / 50, i = 2265 / 17800, loss = 1.492819
Epoch 7.37 / 50, i = 2266 / 17800, loss = 1.465910
Epoch 7.37 / 50, i = 2267 / 17800, loss = 1.471576
Epoch 7.37 / 50, i = 2268 / 17800, loss = 1.460454
Epoch 7.37 / 50, i = 2269 / 17800, loss = 1.492335
Epoch 7.38 / 50, i = 2270 / 17800, loss = 1.458502
Epoch 7.38 / 50, i = 2271 / 17800, loss = 1.509817
Epoch 7.38 / 50, i = 2272 / 17800, loss = 1.464900
Epoch 7.38 / 50, i = 2273 / 17800, loss = 1.405408
Epoch 7.39 / 50, i = 2274 / 17800, loss = 1.435031
Epoch 7.39 / 50, i = 2275 / 17800, loss = 1.473969
Epoch 7.39 / 50, i = 2276 / 17800, loss = 1.476394
Epoch 7.40 / 50, i = 2277 / 17800, loss = 1.447914
Epoch 7.40 / 50, i = 2278 / 17800, loss = 1.438016
Epoch 7.40 / 50, i = 2279 / 17800, loss = 1.483194
Epoch 7.40 / 50, i = 2280 / 17800, loss = 1.453601
Epoch 7.41 / 50, i = 2281 / 17800, loss = 1.483190
Epoch 7.41 / 50, i = 2282 / 17800, loss = 1.491970
Epoch 7.41 / 50, i = 2283 / 17800, loss = 1.413683
Epoch 7.42 / 50, i = 2284 / 17800, loss = 1.504804
Epoch 7.42 / 50, i = 2285 / 17800, loss = 1.474710
Epoch 7.42 / 50, i = 2286 / 17800, loss = 1.494377
Epoch 7.42 / 50, i = 2287 / 17800, loss = 1.451330
Epoch 7.43 / 50, i = 2288 / 17800, loss = 1.436989
Epoch 7.43 / 50, i = 2289 / 17800, loss = 1.474261
Epoch 7.43 / 50, i = 2290 / 17800, loss = 1.480631
Epoch 7.44 / 50, i = 2291 / 17800, loss = 1.440649
Epoch 7.44 / 50, i = 2292 / 17800, loss = 1.519711
Epoch 7.44 / 50, i = 2293 / 17800, loss = 1.472920
Epoch 7.44 / 50, i = 2294 / 17800, loss = 1.493615
Epoch 7.45 / 50, i = 2295 / 17800, loss = 1.505424
Epoch 7.45 / 50, i = 2296 / 17800, loss = 1.528321
Epoch 7.45 / 50, i = 2297 / 17800, loss = 1.523520
Epoch 7.46 / 50, i = 2298 / 17800, loss = 1.558132
Epoch 7.46 / 50, i = 2299 / 17800, loss = 1.476226
Epoch 7.46 / 50, i = 2300 / 17800, loss = 1.531852
Epoch 7.46 / 50, i = 2301 / 17800, loss = 1.495006
Epoch 7.47 / 50, i = 2302 / 17800, loss = 1.493569
Epoch 7.47 / 50, i = 2303 / 17800, loss = 1.455432
Epoch 7.47 / 50, i = 2304 / 17800, loss = 1.489133
Epoch 7.47 / 50, i = 2305 / 17800, loss = 1.507781
Epoch 7.48 / 50, i = 2306 / 17800, loss = 1.477013
Epoch 7.48 / 50, i = 2307 / 17800, loss = 1.525176
Epoch 7.48 / 50, i = 2308 / 17800, loss = 1.531761
Epoch 7.49 / 50, i = 2309 / 17800, loss = 1.533283
Epoch 7.49 / 50, i = 2310 / 17800, loss = 1.556949
Epoch 7.49 / 50, i = 2311 / 17800, loss = 1.522240
Epoch 7.49 / 50, i = 2312 / 17800, loss = 1.516779
Epoch 7.50 / 50, i = 2313 / 17800, loss = 1.425493
Epoch 7.50 / 50, i = 2314 / 17800, loss = 1.449857
Epoch 7.50 / 50, i = 2315 / 17800, loss = 1.467227
Epoch 7.51 / 50, i = 2316 / 17800, loss = 1.453792
Epoch 7.51 / 50, i = 2317 / 17800, loss = 1.450945
Epoch 7.51 / 50, i = 2318 / 17800, loss = 1.450535
Epoch 7.51 / 50, i = 2319 / 17800, loss = 1.422434
Epoch 7.52 / 50, i = 2320 / 17800, loss = 1.439690
Epoch 7.52 / 50, i = 2321 / 17800, loss = 1.473336
Epoch 7.52 / 50, i = 2322 / 17800, loss = 1.450675
Epoch 7.53 / 50, i = 2323 / 17800, loss = 1.518284
Epoch 7.53 / 50, i = 2324 / 17800, loss = 1.457324
Epoch 7.53 / 50, i = 2325 / 17800, loss = 1.461319
Epoch 7.53 / 50, i = 2326 / 17800, loss = 1.545646
Epoch 7.54 / 50, i = 2327 / 17800, loss = 1.489792
Epoch 7.54 / 50, i = 2328 / 17800, loss = 1.512252
Epoch 7.54 / 50, i = 2329 / 17800, loss = 1.521413
Epoch 7.54 / 50, i = 2330 / 17800, loss = 1.463252
Epoch 7.55 / 50, i = 2331 / 17800, loss = 1.465572
Epoch 7.55 / 50, i = 2332 / 17800, loss = 1.452267
Epoch 7.55 / 50, i = 2333 / 17800, loss = 1.411813
Epoch 7.56 / 50, i = 2334 / 17800, loss = 1.482847
Epoch 7.56 / 50, i = 2335 / 17800, loss = 1.459027
Epoch 7.56 / 50, i = 2336 / 17800, loss = 1.430535
Epoch 7.56 / 50, i = 2337 / 17800, loss = 1.433136
Epoch 7.57 / 50, i = 2338 / 17800, loss = 1.442486
Epoch 7.57 / 50, i = 2339 / 17800, loss = 1.472885
Epoch 7.57 / 50, i = 2340 / 17800, loss = 1.515260
Epoch 7.58 / 50, i = 2341 / 17800, loss = 1.442326
Epoch 7.58 / 50, i = 2342 / 17800, loss = 1.511003
Epoch 7.58 / 50, i = 2343 / 17800, loss = 1.446070
Epoch 7.58 / 50, i = 2344 / 17800, loss = 1.399202
Epoch 7.59 / 50, i = 2345 / 17800, loss = 1.465842
Epoch 7.59 / 50, i = 2346 / 17800, loss = 1.452513
Epoch 7.59 / 50, i = 2347 / 17800, loss = 1.481772
Epoch 7.60 / 50, i = 2348 / 17800, loss = 1.474335
Epoch 7.60 / 50, i = 2349 / 17800, loss = 1.442455
Epoch 7.60 / 50, i = 2350 / 17800, loss = 1.423208
Epoch 7.60 / 50, i = 2351 / 17800, loss = 1.447422
Epoch 7.61 / 50, i = 2352 / 17800, loss = 1.479094
Epoch 7.61 / 50, i = 2353 / 17800, loss = 1.444028
Epoch 7.61 / 50, i = 2354 / 17800, loss = 1.404825
Epoch 7.62 / 50, i = 2355 / 17800, loss = 1.501360
Epoch 7.62 / 50, i = 2356 / 17800, loss = 1.485495
Epoch 7.62 / 50, i = 2357 / 17800, loss = 1.477025
Epoch 7.62 / 50, i = 2358 / 17800, loss = 1.401549
Epoch 7.63 / 50, i = 2359 / 17800, loss = 1.495050
Epoch 7.63 / 50, i = 2360 / 17800, loss = 1.425750
Epoch 7.63 / 50, i = 2361 / 17800, loss = 1.497863
Epoch 7.63 / 50, i = 2362 / 17800, loss = 1.424118
Epoch 7.64 / 50, i = 2363 / 17800, loss = 1.517208
Epoch 7.64 / 50, i = 2364 / 17800, loss = 1.468200
Epoch 7.64 / 50, i = 2365 / 17800, loss = 1.505164
Epoch 7.65 / 50, i = 2366 / 17800, loss = 1.460731
Epoch 7.65 / 50, i = 2367 / 17800, loss = 1.424314
Epoch 7.65 / 50, i = 2368 / 17800, loss = 1.421740
Epoch 7.65 / 50, i = 2369 / 17800, loss = 1.449269
Epoch 7.66 / 50, i = 2370 / 17800, loss = 1.468344
Epoch 7.66 / 50, i = 2371 / 17800, loss = 1.430265
Epoch 7.66 / 50, i = 2372 / 17800, loss = 1.433535
Epoch 7.67 / 50, i = 2373 / 17800, loss = 1.479055
Epoch 7.67 / 50, i = 2374 / 17800, loss = 1.395725
Epoch 7.67 / 50, i = 2375 / 17800, loss = 1.483246
Epoch 7.67 / 50, i = 2376 / 17800, loss = 1.475661
Epoch 7.68 / 50, i = 2377 / 17800, loss = 1.463040
Epoch 7.68 / 50, i = 2378 / 17800, loss = 1.451319
Epoch 7.68 / 50, i = 2379 / 17800, loss = 1.521748
Epoch 7.69 / 50, i = 2380 / 17800, loss = 1.449354
Epoch 7.69 / 50, i = 2381 / 17800, loss = 1.483560
Epoch 7.69 / 50, i = 2382 / 17800, loss = 1.452090
Epoch 7.69 / 50, i = 2383 / 17800, loss = 1.443387
Epoch 7.70 / 50, i = 2384 / 17800, loss = 1.469954
Epoch 7.70 / 50, i = 2385 / 17800, loss = 1.443335
Epoch 7.70 / 50, i = 2386 / 17800, loss = 1.511710
Epoch 7.71 / 50, i = 2387 / 17800, loss = 1.507858
Epoch 7.71 / 50, i = 2388 / 17800, loss = 1.476902
Epoch 7.71 / 50, i = 2389 / 17800, loss = 1.454105
Epoch 7.71 / 50, i = 2390 / 17800, loss = 1.476007
Epoch 7.72 / 50, i = 2391 / 17800, loss = 1.522621
Epoch 7.72 / 50, i = 2392 / 17800, loss = 1.422378
Epoch 7.72 / 50, i = 2393 / 17800, loss = 1.477661
Epoch 7.72 / 50, i = 2394 / 17800, loss = 1.469381
Epoch 7.73 / 50, i = 2395 / 17800, loss = 1.521284
Epoch 7.73 / 50, i = 2396 / 17800, loss = 1.465592
Epoch 7.73 / 50, i = 2397 / 17800, loss = 1.400989
Epoch 7.74 / 50, i = 2398 / 17800, loss = 1.540472
Epoch 7.74 / 50, i = 2399 / 17800, loss = 1.496331
Epoch 7.74 / 50, i = 2400 / 17800, loss = 1.446188
Epoch 7.74 / 50, i = 2401 / 17800, loss = 1.515042
Epoch 7.75 / 50, i = 2402 / 17800, loss = 1.477958
Epoch 7.75 / 50, i = 2403 / 17800, loss = 1.422473
Epoch 7.75 / 50, i = 2404 / 17800, loss = 1.437446
Epoch 7.76 / 50, i = 2405 / 17800, loss = 1.460667
Epoch 7.76 / 50, i = 2406 / 17800, loss = 1.470457
Epoch 7.76 / 50, i = 2407 / 17800, loss = 1.450344
Epoch 7.76 / 50, i = 2408 / 17800, loss = 1.526923
Epoch 7.77 / 50, i = 2409 / 17800, loss = 1.469179
Epoch 7.77 / 50, i = 2410 / 17800, loss = 1.429471
Epoch 7.77 / 50, i = 2411 / 17800, loss = 1.480989
Epoch 7.78 / 50, i = 2412 / 17800, loss = 1.469241
Epoch 7.78 / 50, i = 2413 / 17800, loss = 1.428870
Epoch 7.78 / 50, i = 2414 / 17800, loss = 1.428060
Epoch 7.78 / 50, i = 2415 / 17800, loss = 1.462660
Epoch 7.79 / 50, i = 2416 / 17800, loss = 1.452087
Epoch 7.79 / 50, i = 2417 / 17800, loss = 1.400306
Epoch 7.79 / 50, i = 2418 / 17800, loss = 1.416020
Epoch 7.79 / 50, i = 2419 / 17800, loss = 1.395635
Epoch 7.80 / 50, i = 2420 / 17800, loss = 1.454320
Epoch 7.80 / 50, i = 2421 / 17800, loss = 1.484317
Epoch 7.80 / 50, i = 2422 / 17800, loss = 1.518526
Epoch 7.81 / 50, i = 2423 / 17800, loss = 1.477464
Epoch 7.81 / 50, i = 2424 / 17800, loss = 1.431438
Epoch 7.81 / 50, i = 2425 / 17800, loss = 1.447871
Epoch 7.81 / 50, i = 2426 / 17800, loss = 1.480502
Epoch 7.82 / 50, i = 2427 / 17800, loss = 1.487417
Epoch 7.82 / 50, i = 2428 / 17800, loss = 1.401604
Epoch 7.82 / 50, i = 2429 / 17800, loss = 1.458135
Epoch 7.83 / 50, i = 2430 / 17800, loss = 1.412479
Epoch 7.83 / 50, i = 2431 / 17800, loss = 1.489464
Epoch 7.83 / 50, i = 2432 / 17800, loss = 1.502216
Epoch 7.83 / 50, i = 2433 / 17800, loss = 1.455955
Epoch 7.84 / 50, i = 2434 / 17800, loss = 1.407805
Epoch 7.84 / 50, i = 2435 / 17800, loss = 1.489101
Epoch 7.84 / 50, i = 2436 / 17800, loss = 1.476794
Epoch 7.85 / 50, i = 2437 / 17800, loss = 1.462656
Epoch 7.85 / 50, i = 2438 / 17800, loss = 1.430123
Epoch 7.85 / 50, i = 2439 / 17800, loss = 1.434193
Epoch 7.85 / 50, i = 2440 / 17800, loss = 1.452743
Epoch 7.86 / 50, i = 2441 / 17800, loss = 1.533383
Epoch 7.86 / 50, i = 2442 / 17800, loss = 1.515748
Epoch 7.86 / 50, i = 2443 / 17800, loss = 1.487570
Epoch 7.87 / 50, i = 2444 / 17800, loss = 1.487311
Epoch 7.87 / 50, i = 2445 / 17800, loss = 1.460377
Epoch 7.87 / 50, i = 2446 / 17800, loss = 1.460797
Epoch 7.87 / 50, i = 2447 / 17800, loss = 1.412740
Epoch 7.88 / 50, i = 2448 / 17800, loss = 1.425082
Epoch 7.88 / 50, i = 2449 / 17800, loss = 1.380799
Epoch 7.88 / 50, i = 2450 / 17800, loss = 1.392164
Epoch 7.88 / 50, i = 2451 / 17800, loss = 1.395766
Epoch 7.89 / 50, i = 2452 / 17800, loss = 1.420535
Epoch 7.89 / 50, i = 2453 / 17800, loss = 1.485870
Epoch 7.89 / 50, i = 2454 / 17800, loss = 1.404130
Epoch 7.90 / 50, i = 2455 / 17800, loss = 1.452156
Epoch 7.90 / 50, i = 2456 / 17800, loss = 1.456979
Epoch 7.90 / 50, i = 2457 / 17800, loss = 1.432572
Epoch 7.90 / 50, i = 2458 / 17800, loss = 1.439733
Epoch 7.91 / 50, i = 2459 / 17800, loss = 1.471750
Epoch 7.91 / 50, i = 2460 / 17800, loss = 1.433325
Epoch 7.91 / 50, i = 2461 / 17800, loss = 1.463425
Epoch 7.92 / 50, i = 2462 / 17800, loss = 1.448790
Epoch 7.92 / 50, i = 2463 / 17800, loss = 1.411257
Epoch 7.92 / 50, i = 2464 / 17800, loss = 1.399206
Epoch 7.92 / 50, i = 2465 / 17800, loss = 1.419764
Epoch 7.93 / 50, i = 2466 / 17800, loss = 1.405282
Epoch 7.93 / 50, i = 2467 / 17800, loss = 1.443116
Epoch 7.93 / 50, i = 2468 / 17800, loss = 1.493168
Epoch 7.94 / 50, i = 2469 / 17800, loss = 1.515817
Epoch 7.94 / 50, i = 2470 / 17800, loss = 1.436550
Epoch 7.94 / 50, i = 2471 / 17800, loss = 1.445206
Epoch 7.94 / 50, i = 2472 / 17800, loss = 1.485801
Epoch 7.95 / 50, i = 2473 / 17800, loss = 1.441924
Epoch 7.95 / 50, i = 2474 / 17800, loss = 1.453875
Epoch 7.95 / 50, i = 2475 / 17800, loss = 1.394172
Epoch 7.96 / 50, i = 2476 / 17800, loss = 1.490936
Epoch 7.96 / 50, i = 2477 / 17800, loss = 1.477845
Epoch 7.96 / 50, i = 2478 / 17800, loss = 1.412186
Epoch 7.96 / 50, i = 2479 / 17800, loss = 1.426862
Epoch 7.97 / 50, i = 2480 / 17800, loss = 1.479154
Epoch 7.97 / 50, i = 2481 / 17800, loss = 1.449695
Epoch 7.97 / 50, i = 2482 / 17800, loss = 1.507010
Epoch 7.97 / 50, i = 2483 / 17800, loss = 1.456230
Epoch 7.98 / 50, i = 2484 / 17800, loss = 1.455741
Epoch 7.98 / 50, i = 2485 / 17800, loss = 1.420167
Epoch 7.98 / 50, i = 2486 / 17800, loss = 1.429442
Epoch 7.99 / 50, i = 2487 / 17800, loss = 1.513079
Epoch 7.99 / 50, i = 2488 / 17800, loss = 1.415447
Epoch 7.99 / 50, i = 2489 / 17800, loss = 1.427701
Epoch 7.99 / 50, i = 2490 / 17800, loss = 1.454092
Epoch 8.00 / 50, i = 2491 / 17800, loss = 1.437789
Epoch 8.00 / 50, i = 2492 / 17800, loss = 1.450978
Epoch 8.00 / 50, i = 2493 / 17800, loss = 1.588074
Epoch 8.01 / 50, i = 2494 / 17800, loss = 1.436589
Epoch 8.01 / 50, i = 2495 / 17800, loss = 1.447373
Epoch 8.01 / 50, i = 2496 / 17800, loss = 1.388180
Epoch 8.01 / 50, i = 2497 / 17800, loss = 1.507009
Epoch 8.02 / 50, i = 2498 / 17800, loss = 1.436375
Epoch 8.02 / 50, i = 2499 / 17800, loss = 1.443314
Epoch 8.02 / 50, i = 2500 / 17800, loss = 1.386639
Epoch 8.03 / 50, i = 2501 / 17800, loss = 1.455945
Epoch 8.03 / 50, i = 2502 / 17800, loss = 1.406730
Epoch 8.03 / 50, i = 2503 / 17800, loss = 1.412144
Epoch 8.03 / 50, i = 2504 / 17800, loss = 1.418457
Epoch 8.04 / 50, i = 2505 / 17800, loss = 1.404581
Epoch 8.04 / 50, i = 2506 / 17800, loss = 1.461993
Epoch 8.04 / 50, i = 2507 / 17800, loss = 1.510710
Epoch 8.04 / 50, i = 2508 / 17800, loss = 1.519357
Epoch 8.05 / 50, i = 2509 / 17800, loss = 1.492701
Epoch 8.05 / 50, i = 2510 / 17800, loss = 1.442973
Epoch 8.05 / 50, i = 2511 / 17800, loss = 1.455610
Epoch 8.06 / 50, i = 2512 / 17800, loss = 1.442827
Epoch 8.06 / 50, i = 2513 / 17800, loss = 1.448261
Epoch 8.06 / 50, i = 2514 / 17800, loss = 1.409437
Epoch 8.06 / 50, i = 2515 / 17800, loss = 1.401943
Epoch 8.07 / 50, i = 2516 / 17800, loss = 1.423640
Epoch 8.07 / 50, i = 2517 / 17800, loss = 1.425240
Epoch 8.07 / 50, i = 2518 / 17800, loss = 1.464982
Epoch 8.08 / 50, i = 2519 / 17800, loss = 1.393221
Epoch 8.08 / 50, i = 2520 / 17800, loss = 1.403294
Epoch 8.08 / 50, i = 2521 / 17800, loss = 1.419028
Epoch 8.08 / 50, i = 2522 / 17800, loss = 1.439209
Epoch 8.09 / 50, i = 2523 / 17800, loss = 1.502121
Epoch 8.09 / 50, i = 2524 / 17800, loss = 1.462364
Epoch 8.09 / 50, i = 2525 / 17800, loss = 1.451361
Epoch 8.10 / 50, i = 2526 / 17800, loss = 1.471496
Epoch 8.10 / 50, i = 2527 / 17800, loss = 1.432280
Epoch 8.10 / 50, i = 2528 / 17800, loss = 1.485504
Epoch 8.10 / 50, i = 2529 / 17800, loss = 1.468977
Epoch 8.11 / 50, i = 2530 / 17800, loss = 1.439922
Epoch 8.11 / 50, i = 2531 / 17800, loss = 1.430523
Epoch 8.11 / 50, i = 2532 / 17800, loss = 1.466250
Epoch 8.12 / 50, i = 2533 / 17800, loss = 1.447675
Epoch 8.12 / 50, i = 2534 / 17800, loss = 1.410240
Epoch 8.12 / 50, i = 2535 / 17800, loss = 1.414560
Epoch 8.12 / 50, i = 2536 / 17800, loss = 1.411505
Epoch 8.13 / 50, i = 2537 / 17800, loss = 1.437878
Epoch 8.13 / 50, i = 2538 / 17800, loss = 1.444446
Epoch 8.13 / 50, i = 2539 / 17800, loss = 1.517220
Epoch 8.13 / 50, i = 2540 / 17800, loss = 1.465165
Epoch 8.14 / 50, i = 2541 / 17800, loss = 1.441502
Epoch 8.14 / 50, i = 2542 / 17800, loss = 1.463923
Epoch 8.14 / 50, i = 2543 / 17800, loss = 1.387058
Epoch 8.15 / 50, i = 2544 / 17800, loss = 1.459988
Epoch 8.15 / 50, i = 2545 / 17800, loss = 1.443402
Epoch 8.15 / 50, i = 2546 / 17800, loss = 1.432348
Epoch 8.15 / 50, i = 2547 / 17800, loss = 1.464043
Epoch 8.16 / 50, i = 2548 / 17800, loss = 1.427064
Epoch 8.16 / 50, i = 2549 / 17800, loss = 1.450557
Epoch 8.16 / 50, i = 2550 / 17800, loss = 1.404042
Epoch 8.17 / 50, i = 2551 / 17800, loss = 1.447679
Epoch 8.17 / 50, i = 2552 / 17800, loss = 1.544276
Epoch 8.17 / 50, i = 2553 / 17800, loss = 1.456529
Epoch 8.17 / 50, i = 2554 / 17800, loss = 1.423790
Epoch 8.18 / 50, i = 2555 / 17800, loss = 1.485464
Epoch 8.18 / 50, i = 2556 / 17800, loss = 1.517238
Epoch 8.18 / 50, i = 2557 / 17800, loss = 1.427087
Epoch 8.19 / 50, i = 2558 / 17800, loss = 1.432433
Epoch 8.19 / 50, i = 2559 / 17800, loss = 1.425135
Epoch 8.19 / 50, i = 2560 / 17800, loss = 1.493077
Epoch 8.19 / 50, i = 2561 / 17800, loss = 1.491949
Epoch 8.20 / 50, i = 2562 / 17800, loss = 1.489685
Epoch 8.20 / 50, i = 2563 / 17800, loss = 1.525403
Epoch 8.20 / 50, i = 2564 / 17800, loss = 1.506134
Epoch 8.21 / 50, i = 2565 / 17800, loss = 1.475328
Epoch 8.21 / 50, i = 2566 / 17800, loss = 1.436190
Epoch 8.21 / 50, i = 2567 / 17800, loss = 1.502842
Epoch 8.21 / 50, i = 2568 / 17800, loss = 1.507985
Epoch 8.22 / 50, i = 2569 / 17800, loss = 1.440604
Epoch 8.22 / 50, i = 2570 / 17800, loss = 1.419438
Epoch 8.22 / 50, i = 2571 / 17800, loss = 1.445453
Epoch 8.22 / 50, i = 2572 / 17800, loss = 1.478353
